Total Number of Aligned Reads:	912940	Total Number of Mapped Genomes:	12594
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990181.1	0.00016615252049858448	0.00014239709071790042	130.0	0.00014239709071790042	0.0	0.0001643087176127462	0.00014002668840480283	127.83596491228069	0.00013911100400902578	5.476811181457708e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000058.1	0.00016558019068499898	0.00014787390189935812	135.0	0.00014787390189935812	0.0	0.00016838710667697393	0.00015234663103088193	139.08333333333334	0.00014677853966306656	8.762897890332334e-06
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264310.1	0.00016551516961430305	0.00014239709071790042	130.0	0.00014239709071790042	0.0	0.00016551640729537746	0.00014239709071790042	130.0	0.00014239709071790042	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362230.1	0.00016459554260333137	0.00016430433544373124	150.0	0.00016430433544373124	0.0	0.00015049762345848894	0.0001407540473634631	128.5	0.00015882752426227354	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264342.1	0.00016173888502658858	0.00014568317742677503	133.0	0.0001445878151904835	1.0953622362915417e-06	0.00016355594156733085	0.0001494256650674378	136.41666666666666	0.00014349245295419195	1.0953622362915417e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264383.1	0.0001612786681967902	0.00014677853966306656	134.0	0.00014677853966306656	0.0	0.00016171121804174998	0.000144952935935914	132.33333333333334	0.0001445878151904835	1.0953622362915417e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499670.1	0.00016034803901168873	0.0001686857843888974	154.0	0.0001686857843888974	0.0	0.0002073239918583025	0.00021159818808076073	193.1764498264497	0.0002026420137139352	0.00013253883059127653
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990201.1	0.00015983272577502398	0.00014677853966306656	134.0	0.00014130172848160887	5.476811181457708e-06	0.0001615996797323456	0.00014758180530301374	134.73333333333335	0.00014349245295419195	1.4239709071790042e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692724.1	0.0001569437978267082	0.00013253883059127653	121.0	0.000131443468354985	1.0953622362915417e-06	0.00016006754095742237	0.00013418187394571385	122.5	0.00013363419282756808	1.0953622362915417e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264403.1	0.00015683035950825964	0.0001347295550638596	123.0	0.0001347295550638596	0.0	0.0001542133646186731	0.000131443468354985	120.0	0.000131443468354985	1.0953622362915417e-06
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012782.1	0.00015669511488732686	0.000131443468354985	120.0	0.000131443468354985	0.0	0.00015669511488732686	0.000131443468354985	120.0	0.000131443468354985	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000161.1	0.00015592642991405132	0.00013253883059127653	121.0	0.00013253883059127653	0.0	0.00015592663307996247	0.00013253883059127653	121.0	0.00013253883059127653	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000040.1	0.00015387247430084648	0.00013582491730015117	124.0	0.00013582491730015117	0.0	0.00015387247431121148	0.00013582491730015117	124.0	0.00013582491730015117	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1	0.00015370206536997788	0.00013363419282756808	122.0	0.00013363419282756808	0.0	0.0001790672501154007	0.0001654909778663804	151.08333333333331	0.00015115998860823273	3.0670142616163165e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483538.1	0.00015303937484079268	0.0001292527438824019	118.0	0.0001292527438824019	0.0	0.00020592532536561727	0.00018256392908615394	166.66991341991337	0.00018292549346068745	4.490985168795321e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1	0.0001521115167760194	0.0001292527438824019	118.0	0.0001292527438824019	0.0	0.00015494815473855248	0.0001340175696102701	122.35	0.00013363419282756808	2.1907244725830834e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000105.1	0.00015153011931486407	0.00012815738164611036	117.0	0.00012815738164611036	0.0	0.00015153012067571956	0.00012815738164611036	117.0	0.00012815738164611036	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000165.1	0.00015133846251693826	0.0001369202795364427	125.0	0.0001369202795364427	0.0	0.0001513390528194563	0.00013582491730015117	124.0	0.00013582491730015117	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264306.1	0.00015043152701800042	0.00013911100400902578	127.0	0.00013911100400902578	0.0	0.00016689464720979187	0.0001679585855709149	153.33611111111105	0.00013582491730015117	9.310579008478104e-05
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.00015016615176702156	0.00012596665717352727	115.0	0.00012596665717352727	0.0	0.00015016615176703454	0.00012596665717352727	115.0	0.00012596665717352727	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264365.1	0.000149165685128819	0.00014349245295419195	131.0	0.00014349245295419195	0.0	0.00014970818704260758	0.00014404013407233771	131.5	0.0001445878151904835	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1	0.00014886035914094396	0.00012487129493723574	114.0	0.00012487129493723574	0.0	0.00014886035905353743	0.00012487129493723574	114.0	0.00012487129493723574	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000031.1	0.00014856365783301356	0.00012487129493723574	114.0	0.00012487129493723574	0.0	0.000155828067437567	0.00013065845875230938	119.28333333333332	0.0001292527438824019	9.858260126623874e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000100.1	0.00014769739652290998	0.00012815738164611036	117.0	0.00012815738164611036	0.0	0.00014769671837094027	0.0001276097005279646	116.5	0.00012706201940981883	1.0953622362915417e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1	0.00014755456651889944	0.00012377593270094422	113.0	0.00012377593270094422	0.0	0.00014755459696550884	0.00012596665717352727	115.0	0.00012596665717352727	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379441.1	0.00014755456651889944	0.00012377593270094422	113.0	0.00012377593270094422	0.0	0.00014886028422997875	0.00012870506276425615	117.5	0.00012815738164611036	1.0953622362915417e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264384.1	0.00014719763435596794	0.00012596665717352727	115.0	0.00012596665717352727	0.0	0.00016459927773718094	0.00014239709071790029	129.9999999999999	0.0001292527438824019	4.2719127215370124e-05
ti|564886|org|Enterobacteria_phage_YYZ-2008|accession|NC_011356.1	0.00014564728826966446	0.0003056060639253401	279.0	0.0003056060639253401	0.0	0.00010742460114310878	0.00019688788463297197	179.74682539682541	0.00015444607531710737	0.00011391767257432033
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.00014547393803752406	0.0001708765088614805	156.0	0.0001708765088614805	0.0	0.0001085426813546164	0.00012122008748293058	110.66666666666664	0.0001522553508445243	2.4097969198413914e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	0.00014412916002924496	0.0001347295550638596	123.0	0.00013253883059127653	2.1907244725830834e-06	0.00014741445196711432	0.00013958826898340996	127.43571428571428	0.000131443468354985	2.738405590728854e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264366.1	0.00014407705117845573	0.00014020636624531734	128.0	0.00014020636624531734	0.0	0.00014407705117860605	0.00014020636624531734	128.0	0.00014020636624531734	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379446.1	0.0001423313960226552	0.00011939448375577803	109.0	0.00011939448375577803	0.0	0.00014233139602266853	0.00011939448375577803	109.0	0.00011939448375577803	0.0
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1	0.00014207302031530962	0.0005969724187788902	545.0	0.0005958770565425986	1.0953622362915417e-06	0.00015214193269865543	0.0006151892277380113	561.63085357114	0.0006079260411418056	5.367274957828554e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000039.1	0.00013990427416499105	0.00012048984599206957	110.0	0.00012048984599206957	0.0	0.00013990427416506407	0.00012048984599206957	110.0	0.00012048984599206957	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000054.1	0.00013971959843045014	0.00011829912151948649	108.0	0.00011829912151948649	0.0	0.00013971777488435086	0.00011829912151948649	108.0	0.00011829912151948649	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264305.1	0.00013637380084143802	0.0001161083970469034	106.0	0.0001161083970469034	0.0	0.00013637385613354718	0.0001161083970469034	106.0	0.0001161083970469034	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1	0.00013515187944982218	0.00028260345696321773	258.0	0.00028260345696321773	0.0	0.00013512162374389872	0.0002804127324906347	256.0	0.0002804127324906347	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1	0.0001347734542381469	0.00011501303481061186	105.0	0.00011501303481061186	0.0	0.0001467815489671688	0.00012569764429930285	114.75440738660554	0.00011829912151948649	3.724231603391241e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000016.1	0.00013471972566063298	0.0003165596862882555	289.0	0.0003165596862882555	0.0	0.00013664312100503332	0.0003177463287109047	290.0833333333333	0.0003165596862882555	3.286086708874625e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	0.00013450396374546989	0.00019059302911472823	174.0	0.00019059302911472823	0.0	0.00011873722839225927	0.00014789546223145262	135.01968328958236	0.00013582491730015117	0.00011063158586544571
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1	0.0001331907804597206	0.00011172694810173725	102.0	0.00011172694810173725	0.0	0.00013319083896001552	0.00011172694810173725	102.0	0.00011172694810173725	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.00013270799000713907	0.00011501303481061186	105.0	0.00011501303481061186	0.0	0.00014638244350685775	0.00013038461819323658	119.0333333333334	0.00012487129493723574	3.395622932503779e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000062.1	0.00013256281509624256	0.00011282231033802879	103.0	0.00011282231033802879	0.0	0.00013254794153722354	0.0001144653536924661	104.5	0.00011391767257432033	1.0953622362915417e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1	0.00013224435075497132	0.00012268057046465266	112.0	0.00012158520822836112	1.0953622362915417e-06	0.0001458370799247965	0.00012923448784513036	117.98333333333332	0.00011939448375577803	2.6288693670997e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000033.1	0.00013057926240610569	0.00010953622362915417	100.0	0.00010953622362915417	0.0	0.00013057926274136046	0.00011172694810173725	102.0	0.00011172694810173725	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000005.1	0.00012954356031443724	0.00025960085000109536	237.0	0.0002574101255285123	2.1907244725830834e-06	0.00012970159728519504	0.00025248099546520036	230.5	0.00025193331434705455	1.0953622362915417e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692731.1	0.00012926418269220522	0.00010844086139286262	99.0	0.00010844086139286262	0.0	0.0001292734762304673	0.00010844086139286262	99.0	0.00010844086139286262	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000005.1	0.00012796767715798357	0.00010734549915657108	98.0	0.00010734549915657108	0.0	0.00012796767715798403	0.00010734549915657108	98.0	0.00010734549915657108	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692726.1	0.00012795145768507843	0.00011172694810173725	102.0	0.00011172694810173725	0.0	0.0001279514579354835	0.00011172694810173725	102.0	0.00011172694810173725	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000052.1	0.0001278335503746175	0.00011829912151948649	108.0	0.00011829912151948649	0.0	0.00013556144752302095	0.0001266968986643883	115.66666666666666	0.00012377593270094422	6.57217341774925e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362225.1	0.0001277462800521214	0.00010625013692027954	97.0	0.00010625013692027954	0.0	0.00014199808341452914	0.00012980042500054768	118.5	0.00014787390189935812	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499667.1	0.00012761338340689933	0.00012377593270094422	113.0	0.00012377593270094422	0.0	0.00014086627422173694	0.00013750447272913152	125.53333333333333	0.0001369202795364427	3.286086708874625e-06
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000017.1	0.0001260294040667385	0.00022235853396718294	203.0	0.00022235853396718294	0.0	0.00012831036355180752	0.0002245857705143091	205.03333333333333	0.0002234538962034745	3.286086708874625e-06
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000013.1	0.00012591889605997837	0.00032751330865117095	299.0	0.00032751330865117095	0.0	0.00012635234149983594	0.0003318947575963371	303.0	0.000329704033123754	5.476811181457708e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000053.1	0.00012535609520824298	0.00010734549915657108	98.0	0.00010734549915657108	0.0	0.00012535609521261337	0.00010734549915657108	98.0	0.00010734549915657108	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483528.1	0.00012535609190986145	0.000105154774683988	96.0	0.000105154774683988	0.0	0.00012535609190986145	0.000105154774683988	96.0	0.000105154774683988	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000101.1	0.00012535607658241898	0.000105154774683988	96.0	0.000105154774683988	0.0	0.0001253560580986343	0.000105154774683988	96.0	0.000105154774683988	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000095.1	0.0001244801570611726	0.000105154774683988	96.0	0.000105154774683988	0.0	0.000124480157061174	0.000105154774683988	96.0	0.000105154774683988	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	0.0001240573593761124	0.00011063158586544571	101.0	0.00011063158586544571	0.0	0.00012405462500098599	0.0001161083970469034	106.0	0.00011391767257432033	5.476811181457708e-06
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1	0.00012375552371911717	0.00011391767257432033	104.0	0.00011172694810173725	2.1907244725830834e-06	0.00013327751265626212	0.0001472166845575832	134.4	0.00013253883059127653	3.6146953797620877e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000012.1	0.00012322418724042082	0.000501675904221526	458.0	0.0004929130063311937	8.762897890332334e-06	0.00010248457472977356	0.00030618079591310547	279.5246958209105	0.00026617302341884464	0.0002026420137139352
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692730.1	0.00012280637124336481	0.000105154774683988	96.0	0.000105154774683988	0.0	0.00012967384074889297	0.00011269811733677689	102.88661924143709	0.00010953622362915417	2.6288693670997e-05
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000006.1	0.00012143871403767828	0.00010186868797511337	93.0	0.00010186868797511337	0.0	0.00012143871403767828	0.00010186868797511337	93.0	0.00010186868797511337	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692729.1	0.00011807137431505341	0.00010186868797511337	93.0	0.00010186868797511337	0.0	0.00011664634147847213	0.0001013210068569676	92.5	0.00010405941244769645	1.0953622362915417e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000021.1	0.00011638771919367907	0.00010077332573882183	92.0	0.00010077332573882183	0.0	0.00011638771919367907	0.00010077332573882183	92.0	0.00010077332573882183	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000156.1	0.00011575573177012391	0.000105154774683988	96.0	0.000105154774683988	0.0	0.00011553514844267678	0.000105154774683988	96.0	0.000105154774683988	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000147.1	0.00011500408088596267	0.00010077332573882183	92.0	0.00010077332573882183	0.0	0.00011399850128604662	9.967796350253028e-05	91.0	9.967796350253028e-05	1.0953622362915417e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264407.1	0.00011360395829331193	9.529651455736411e-05	87.0	9.529651455736411e-05	0.0	0.00011360395829469376	9.529651455736411e-05	87.0	9.529651455736411e-05	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264374.1	0.00011335123220144513	0.00010625013692027954	97.0	0.00010625013692027954	0.0	0.00011593876609805835	0.00011099670661087615	101.33333333333327	0.00010625013692027954	1.7525795780664667e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692728.1	0.0001127457518795758	9.967796350253028e-05	91.0	9.967796350253028e-05	0.0	0.00012228998572287074	0.00012541115203940791	114.49285714285706	0.00010405941244769645	5.695883628716017e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264404.1	0.00011251415328470585	9.529651455736411e-05	87.0	9.529651455736411e-05	0.0	0.00012162108016670569	0.00010477710886449099	95.6552137667484	9.74872390299472e-05	0.00010405941244769645
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264312.1	0.00011143695587301492	9.529651455736411e-05	87.0	9.529651455736411e-05	0.0	0.00011308980197520945	9.639187679365566e-05	88.0	9.639187679365566e-05	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417090.1	0.00011100650679152867	0.000105154774683988	96.0	0.000105154774683988	0.0	0.00010705567578714632	9.830876070716586e-05	89.75	9.529651455736411e-05	5.476811181457708e-06
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1	0.00011038080036196997	0.00027712664578176003	253.0	0.00027712664578176003	0.0	0.00011210730028826909	0.00028205577584507197	257.5	0.00028260345696321773	1.0953622362915417e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000152.1	0.00011028546703661892	9.529651455736411e-05	87.0	9.529651455736411e-05	0.0	0.00011817330253136114	0.00010625013692027954	97.0	0.00010625013692027954	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000018.1	0.00011006575272695363	0.00025412403881963766	232.0	0.00025412403881963766	0.0	0.00011006586389048202	0.00025576708217407495	233.5	0.0002552194010559292	1.0953622362915417e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1	0.00010837947932237354	9.091506561219796e-05	83.0	9.091506561219796e-05	0.0	0.00010838078669237489	9.091506561219796e-05	83.0	9.091506561219796e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264315.1	0.00010832745675185122	9.420115232107257e-05	86.0	9.420115232107257e-05	0.0	0.0001083274567518648	9.420115232107257e-05	86.0	9.420115232107257e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000081.1	0.00010576922084358944	9.420115232107257e-05	86.0	9.310579008478104e-05	1.0953622362915417e-06	0.00010576920957431535	8.927202225776064e-05	81.5	8.981970337590642e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379413.1	0.00010185182467676242	8.543825443074025e-05	78.0	8.543825443074025e-05	0.0	0.00010185182503853911	8.872434113961487e-05	81.0	8.872434113961487e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000093.1	0.00010185181142763447	8.762897890332333e-05	80.0	8.762897890332333e-05	0.0	0.0001018518216748851	8.762897890332333e-05	80.0	8.762897890332333e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692732.1	0.00010168524392094232	8.653361666703179e-05	79.0	8.653361666703179e-05	0.0	0.00010525616807934258	9.128018635762845e-05	83.33333333333331	8.762897890332333e-05	9.858260126623874e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379474.1	0.00010054603218543033	8.543825443074025e-05	78.0	8.543825443074025e-05	0.0	0.00010054603679267239	8.927202225776064e-05	81.5	8.872434113961487e-05	1.0953622362915417e-06
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000007.1	0.00010054603205270073	8.43428921944487e-05	77.0	8.43428921944487e-05	0.0	0.00010054603205266263	8.43428921944487e-05	77.0	8.43428921944487e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000113.1	0.00010003301249355228	0.00011172694810173725	102.0	0.00011172694810173725	0.0	0.0001687666783676227	0.00021393728477436062	195.3119047619048	0.00015444607531710737	0.0001369202795364427
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1	9.939564629728445e-05	8.543825443074025e-05	78.0	8.543825443074025e-05	0.0	0.00011357232466279941	0.00010535559109397478	96.18333333333334	9.310579008478104e-05	2.8479418143580084e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264296.1	9.925180835429709e-05	8.543825443074025e-05	78.0	8.543825443074025e-05	0.0	0.00010063102530097832	8.653361666703179e-05	79.0	8.653361666703179e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000084.1	9.92402394286403e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0	9.92403145557389e-05	8.543825443074025e-05	78.0	8.543825443074025e-05	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264408.1	9.92402394286403e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0	9.92402394286403e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264409.1	9.821006317992827e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0	9.821006318015411e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379436.1	9.793444680457924e-05	8.215216772186562e-05	75.0	8.215216772186562e-05	0.0	9.793444689679668e-05	8.981970337590642e-05	82.0	8.981970337590642e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000002.1	9.687366389212231e-05	0.0002289307073849322	209.0	0.0002289307073849322	0.0	0.0001069301483910216	0.00024301524013991424	221.8583333333333	0.00023550288080268145	2.081188248953929e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000174.1	9.677016034592542e-05	8.215216772186562e-05	75.0	8.215216772186562e-05	0.0	9.677016251658454e-05	8.215216772186562e-05	75.0	8.215216772186562e-05	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264410.1	9.662865418051818e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0	9.662865418051818e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000003.1	9.662865418051818e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0	9.681759672559667e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0
ti|1871018|org|Angelakisella_massiliensis|accession|NZ_LT629945.1	9.656369116574622e-05	0.00021688172278572525	198.0	0.0002135956360768506	3.286086708874625e-06	3.4341519153386115e-05	7.427551214601916e-05	67.80908605858673	3.6146953797620877e-05	0.00015663679978969046
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000144.1	9.64032696968926e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0	9.640326830312038e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000172.1	9.532419510421692e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0	9.532418537876858e-05	8.324752995815716e-05	76.0	8.324752995815716e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000004.1	9.532286155645712e-05	7.996144324928254e-05	73.0	7.996144324928254e-05	0.0	9.532286158218589e-05	7.996144324928254e-05	73.0	7.996144324928254e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264294.1	9.400562744217061e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0	9.400562744217597e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000117.1	9.371297361864462e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0	9.371250237207363e-05	8.105680548557408e-05	74.0	8.105680548557408e-05	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663525.1	9.274563693795527e-05	7.777071877669945e-05	71.0	7.777071877669945e-05	0.0	9.284903389110975e-05	7.777071877669945e-05	71.0	7.777071877669945e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692733.1	9.205166526740687e-05	9.310579008478104e-05	85.0	9.20104278484895e-05	1.0953622362915417e-06	8.905385048176888e-05	8.543825443074025e-05	78.0	8.543825443074025e-05	1.0953622362915417e-06
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	9.202963969514962e-05	0.00018073476898810436	165.0	0.00017963940675181283	1.0953622362915417e-06	0.0002322066190021326	0.0003217608135998183	293.74831716781813	0.00032532258417858784	0.00018073476898810436
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264314.1	9.20024944899808e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0	9.221994989137158e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1	9.194231108087908e-05	7.777071877669945e-05	71.0	7.777071877669945e-05	0.0	9.194231108087908e-05	7.777071877669945e-05	71.0	7.777071877669945e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000110.1	9.176768619030654e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0	9.176768619030654e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	9.158607131228506e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0	0.00010894701286411468	9.39683353995337e-05	85.7874521196503	8.215216772186562e-05	7.338926983153328e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1	9.140548368427396e-05	7.667535654040791e-05	70.0	7.667535654040791e-05	0.0	9.140548368427396e-05	7.667535654040791e-05	70.0	7.667535654040791e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264302.1	9.117334585430917e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0	9.117334585430775e-05	7.8866081012991e-05	72.0	7.8866081012991e-05	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000019.1	9.043786774794696e-05	0.00019935592700506057	182.0	0.00019935592700506057	0.0	9.786947810500662e-05	0.00020766242396360487	189.58333333333343	0.00020045128924135212	2.1907244725830833e-05
