Total Number of Aligned Reads:	841984	Total Number of Mapped Genomes:	15516
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000165.1	0.0005488308785786008	0.0004192478716935239	353.0	0.0004180602006688963	1.1876710246275464e-06	0.0005488277882460766	0.0004180602006688963	352.0	0.0004180602006688963	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483538.1	0.0005455414484151838	0.0003966821222256005	334.0	0.00039549445120097294	1.1876710246275464e-06	0.0006378120127663148	0.0004945798910411062	416.4283549783548	0.00047625608087564607	0.00010689039221647917
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264364.1	0.0005424443001932228	0.0004584410155062329	386.0	0.0004584410155062329	0.0	0.0005465384808224552	0.0004669526578493969	393.1666666666666	0.000460816357555488	1.7815065369413195e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000012.1	0.0005372863938971561	0.001091469671632715	919.0	0.0010902820006080875	1.1876710246275464e-06	0.0005420285946905364	0.0011065050212468697	931.6595238095244	0.0010938450136819702	4.9882183034356946e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000031.1	0.0005314325789171551	0.00038599308300395256	325.0	0.00038599308300395256	0.0	0.0005594632777353491	0.00041398253015100813	348.56666666666644	0.00041093417452113106	2.7316433566433566e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264306.1	0.0005300817449500355	0.00046675471267862575	393.0	0.0004382506080875646	2.8504104591061113e-05	0.0005567376508914814	0.0005058121226599487	425.8857142857143	0.0004228108847674065	0.00024466023107327456
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012782.1	0.0005248000382016411	0.00037292870173304956	314.0	0.00037292870173304956	0.0	0.0005248000382016411	0.00037292870173304956	314.0	0.00037292870173304956	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000016.1	0.0005222500433838773	0.0009489491486774095	799.0	0.000947761477652782	1.1876710246275464e-06	0.0005293466339281035	0.0009552833941420899	804.3333333333334	0.0009465738066281545	1.7815065369413195e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264365.1	0.0005205756503486685	0.00044181362116144725	372.0	0.00044181362116144725	0.0	0.0005214514305329259	0.0004441889632107023	374.0	0.0004453766342353299	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990181.1	0.0005191252671514355	0.00037055335968379444	312.0	0.00037055335968379444	0.0	0.0005115147496717242	0.0003650504839363535	307.3666666666667	0.00035986432046214656	1.5439723320158102e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264383.1	0.0005182283537144549	0.00040380814837336575	340.0	0.00040380814837336575	0.0	0.0005187915717458251	0.0004115280100334447	346.4999999999999	0.00040855883247187594	8.313697172392824e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000100.1	0.0005153222669696127	0.0003788670568561873	319.0	0.00037767938583155975	1.1876710246275464e-06	0.0005153222464416857	0.00037530404378230463	316.0	0.00037530404378230463	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1	0.0004980586406167789	0.0003539259653390088	298.0	0.0003539259653390088	0.0	0.0004980586342848071	0.0003551136363636364	299.0	0.0003551136363636364	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.0004980586349811754	0.0003551136363636364	299.0	0.0003551136363636364	0.0	0.0004980586349811839	0.00035630130738826393	300.0	0.00035630130738826393	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000105.1	0.0004952661527172969	0.0003539259653390088	298.0	0.0003539259653390088	0.0	0.0004952661508946108	0.00035273829431438125	297.0	0.00035273829431438125	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1	0.000494383328293402	0.000358676649437519	302.0	0.00035748897841289144	1.1876710246275464e-06	0.0005076932259583158	0.00037110430707577434	312.4638888888888	0.0003669903466099118	1.7815065369413195e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264310.1	0.000490100161217526	0.00035986432046214656	303.0	0.00035986432046214656	0.0	0.0004901005280638262	0.00035986432046214656	303.0	0.00035986432046214656	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379441.1	0.0004897019464236471	0.00034798761021587107	293.0	0.00034798761021587107	0.0	0.0004897040709312348	0.00034798761021587107	293.0	0.00034798761021587107	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000039.1	0.000489060097727604	0.00035986432046214656	303.0	0.00035986432046214656	0.0	0.0004890600977190213	0.00035986432046214656	303.0	0.00035986432046214656	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1	0.0004881448636136167	0.00035273829431438125	297.0	0.00035273829431438125	0.0	0.0005646790054091727	0.00042581965136312953	358.53333333333325	0.000384805411979325	8.669998479781089e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264403.1	0.00047751493903682763	0.0003634273335360292	306.0	0.0003634273335360292	0.0	0.0004768014048296299	0.00036283349802371543	305.5	0.00036461500456065675	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379446.1	0.0004763312448645469	0.00033967391304347825	286.0	0.00033967391304347825	0.0	0.0004763312448645469	0.0003408615840681058	287.0	0.0003408615840681058	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	0.0004763002114200246	0.00034679993919124356	292.0	0.00034679993919124356	0.0	0.0005306227735725072	0.0004073711614472482	342.99999999999983	0.0004073711614472484	4.9882183034356946e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264366.1	0.00047168547498402385	0.00039074376710246275	329.0	0.00039074376710246275	0.0	0.0004716854753885366	0.0003919314381270903	330.0	0.0003919314381270903	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000054.1	0.0004698351176090086	0.0003408615840681058	287.0	0.0003408615840681058	0.0	0.0004698274475015526	0.0003408615840681058	287.0	0.00033967391304347825	1.1876710246275464e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.0004657240962536182	0.00034442459714198844	290.0	0.00034442459714198844	0.0	0.00048625262727472045	0.0003676237711563793	309.53333333333285	0.00034798761021587107	6.769724840377014e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499670.1	0.0004645632646237017	0.00043349992398905444	365.0	0.0004323122529644269	1.1876710246275464e-06	0.0005895553004498088	0.0005580718409584523	469.8875609375615	0.0005570177105503192	0.00030523145332927943
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692729.1	0.0004626303243341425	0.0003681780176345394	310.0	0.0003681780176345394	0.0	0.0004463155581866508	0.0003539259653390088	298.0	0.00036461500456065675	3.563013073882639e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000161.1	0.0004623132407233504	0.00033967391304347825	286.0	0.00033967391304347825	0.0	0.00046361325762582045	0.0003432369261173609	289.0	0.0003432369261173609	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1	0.000459432992862963	0.0008099916387959866	682.0	0.0008099916387959866	0.0	0.0004592124158726167	0.0008006387294770447	674.125	0.0008004902705989663	3.563013073882639e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000021.1	0.00044972076071703014	0.0003230465186986926	272.0	0.0003230465186986926	0.0	0.0004497207607171412	0.0003230465186986926	272.0	0.0003230465186986926	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000017.1	0.00044461464324812764	0.0006270903010033445	528.0	0.0006270903010033445	0.0	0.00044660526524585966	0.0006407881068207158	539.5333333333335	0.0006377793402249924	1.0689039221647918e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000033.1	0.0004429043661776919	0.0003206711766494375	270.0	0.0003206711766494375	0.0	0.0004429044455591215	0.0003206711766494375	270.0	0.0003206711766494375	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264384.1	0.0004419653711975304	0.00031354515050167225	264.0	0.00031354515050167225	0.0	0.0004823952579053183	0.0003553115815344059	299.1666666666652	0.0003159204925509273	0.00012114244451200973
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264312.1	0.00044058549213676543	0.0003230465186986926	272.0	0.0003230465186986926	0.0	0.00044227081610876464	0.000327203367284889	275.5	0.0003242341897233202	3.563013073882639e-06
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483528.1	0.00043454780233256906	0.00030879446640316206	260.0	0.00030879446640316206	0.0	0.00043454780233256906	0.00030879446640316206	260.0	0.00030879446640316206	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499667.1	0.00042980768947650805	0.00035986432046214656	303.0	0.000358676649437519	1.1876710246275464e-06	0.0004578182271398476	0.00040119527211918496	337.79999999999984	0.0004014328063241107	1.4252052295530557e-05
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000005.1	0.00042566232476782336	0.0003028561112800243	255.0	0.0003028561112800243	0.0	0.00042534248160539163	0.00030226227576771056	254.5	0.0003028561112800243	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	0.00042495311899850413	0.00035155062328975375	296.0	0.0003503629522651262	1.1876710246275464e-06	0.00044932348883155565	0.00039116227974923617	329.3523809523809	0.0003610519914867741	7.363560352690787e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1	0.0004246863140753424	0.00031116980845241713	262.0	0.00031116980845241713	0.0	0.00042467196461964273	0.00031354515050167225	264.0	0.00031116980845241713	2.3753420492550928e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000062.1	0.00042442514389596635	0.00031948350562481	269.0	0.00031948350562481	0.0	0.00042491699484180297	0.0003212650121617513	270.5	0.0003206711766494375	1.1876710246275464e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264407.1	0.00042284804692750846	0.00030523145332927943	257.0	0.00030523145332927943	0.0	0.0004228484384051551	0.0003040437823046519	256.0	0.0003040437823046519	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000156.1	0.0004209798803420919	0.0003277972027972028	276.0	0.0003277972027972028	0.0	0.000418866650304571	0.0003206711766494375	270.0	0.00031948350562481	2.3753420492550928e-06
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1	0.0004187480970228191	0.0008016779416235938	675.0	0.0008016779416235938	0.0	0.000420619050787487	0.0008200868425053208	690.5	0.0008183053359683795	5.9383551231377315e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1	0.0004177707270861364	0.0003372985709942232	284.0	0.0003372985709942232	0.0	0.00045779334438780746	0.00038021308401743175	320.13333333333327	0.0003610519914867741	5.106985405898449e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	0.0004164645755597642	0.0003028561112800243	255.0	0.0003028561112800243	0.0	0.00041652372206211683	0.0003007776869869261	253.25	0.0002981054271815141	5.9383551231377315e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000101.1	0.00041630811682685185	0.00029691775615688657	250.0	0.00029691775615688657	0.0	0.0004163081169185233	0.00029691775615688657	250.0	0.00029691775615688657	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000005.1	0.00041412306118117684	0.0007161656278504105	603.0	0.0007161656278504105	0.0	0.00041421906809250636	0.000714681039069626	601.75	0.0007126026147765279	3.563013073882639e-06
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000013.1	0.00041238706638207606	0.0009050053207661904	762.0	0.0009038176497415628	1.1876710246275464e-06	0.0004178600851465264	0.0009215139480085134	775.9000000000001	0.0009192573730617209	1.5439723320158102e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264404.1	0.00040872265626286397	0.0002981054271815141	251.0	0.0002981054271815141	0.0	0.00042613871557269474	0.0003210661286651927	270.3325432780336	0.0003028561112800243	0.0002897917300091213
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264305.1	0.00040717355635810416	0.0002945424141076315	248.0	0.0002945424141076315	0.0	0.0004071735565094778	0.0002945424141076315	248.0	0.0002945424141076315	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000006.1	0.00040666385046917434	0.00028860405898449375	243.0	0.00028860405898449375	0.0	0.0004069836935999397	0.00028919789449680756	243.5	0.0002897917300091213	0.0
ti|564886|org|Enterobacteria_phage_YYZ-2008|accession|NC_011356.1	0.00039613772653977	0.0008218683490422621	692.0	0.0008099916387959866	1.1876710246275463e-05	0.0003146881686936271	0.0005856399181420793	493.0994408369405	0.0004299369109151718	0.0004180602006688963
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1	0.00039479563984453513	0.0003040437823046519	256.0	0.00030048076923076925	3.563013073882639e-06	0.0004175007669302154	0.0004051994201450725	341.17142857142875	0.0003610519914867741	0.00013183148373365765
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	0.0003919909188966882	0.00031948350562481	269.0	0.00031829583460018244	1.1876710246275464e-06	0.00037373357418822925	0.0002995556097005545	252.22103047811166	0.0002850410459106111	0.00016271093037397384
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000093.1	0.00039109353825070216	0.00028385337488598357	239.0	0.00028385337488598357	0.0	0.0003910928117949203	0.00028385337488598357	239.0	0.00028385337488598357	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000018.1	0.00039062506066312813	0.0008373080723624202	705.0	0.0008373080723624202	0.0	0.0003906251632941428	0.000837901907874734	705.5	0.0008373080723624202	1.1876710246275464e-06
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1	0.00038990580596866145	0.00027791501976284587	234.0	0.00027791501976284587	0.0	0.00040845873091555486	0.0002953136233473174	248.6493458404677	0.00028029036181210094	8.076162967467316e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000052.1	0.0003892757142182518	0.0003301725448464579	278.0	0.0003301725448464579	0.0	0.0004015471614665603	0.0003432369261173609	289.0	0.00034204925509273337	3.563013073882639e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692726.1	0.00038820083239326413	0.00028741638795986625	242.0	0.00028741638795986625	0.0	0.0003887658942100159	0.0002876539221647917	242.2	0.00028741638795986625	1.1876710246275464e-06
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264374.1	0.0003827237008716889	0.00029691775615688657	250.0	0.00029691775615688657	0.0	0.0003862547441516924	0.0003089924115739334	260.16666666666674	0.00030166844025539675	4.038081483733658e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703868.1	0.0003808064710952506	0.00027553967771359075	232.0	0.0002731643356643357	2.3753420492550928e-06	0.00041527604037804597	0.00033051942261024664	278.2920655270659	0.0003171081635755549	5.582053815749468e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000053.1	0.000379394676529444	0.0002743520066889632	231.0	0.0002743520066889632	0.0	0.0003793939459356491	0.0002743520066889632	231.0	0.0002743520066889632	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000147.1	0.00037916938764828516	0.0002862287169352387	241.0	0.0002862287169352387	0.0	0.0003723452989075188	0.0002796965262997872	235.5	0.00027791501976284587	8.313697172392824e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264408.1	0.00037772463405633724	0.0002743520066889632	231.0	0.0002743520066889632	0.0	0.0003777254899751086	0.0002743520066889632	231.0	0.0002743520066889632	0.0
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	0.00037721890023433225	0.0005558300395256917	468.0	0.0005546423685010641	1.1876710246275464e-06	0.0006903688811582814	0.000861843847741911	725.6587302971252	0.0009061929917908179	0.00029691775615688657
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000069.1	0.00037687528492599457	0.00027078899361508056	228.0	0.00027078899361508056	0.0	0.0003768752848999284	0.00027078899361508056	228.0	0.00027078899361508056	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000084.1	0.0003730610726052538	0.00026722598054119794	225.0	0.00026722598054119794	0.0	0.0003730610801662855	0.00026722598054119794	225.0	0.00026722598054119794	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000144.1	0.0003708851500452229	0.000269601322590453	227.0	0.000269601322590453	0.0	0.0003708852654427214	0.000269601322590453	227.0	0.000269601322590453	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692728.1	0.00036843779825191996	0.00030879446640316206	260.0	0.00030166844025539675	7.126026147765278e-06	0.0003998952491046875	0.00037674904352893453	317.2166666666664	0.00031354515050167225	0.00016033558832471875
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000143.1	0.0003670082688811338	0.00027791501976284587	234.0	0.00027791501976284587	0.0	0.0003667256963215624	0.00027732118425053206	233.5	0.0002767273487382183	1.1876710246275464e-06
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417090.1	0.00036518438132202783	0.0002791026907874734	235.0	0.00027791501976284587	1.1876710246275464e-06	0.0003627248837049359	0.0002648506384919428	223.0	0.00026247529644268775	3.563013073882639e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692731.1	0.0003560374490360268	0.00026009995439343263	219.0	0.00026009995439343263	0.0	0.00035601938835145197	0.00026247529644268775	221.0	0.00026247529644268775	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000081.1	0.00035455037404650305	0.00025416159927029494	214.0	0.00025416159927029494	0.0	0.0003545499633204822	0.0002553492702949225	215.0	0.00025416159927029494	1.1876710246275464e-06
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000002.1	0.0003540364373560832	0.0006591574186682882	555.0	0.0006591574186682882	0.0	0.0003758006089489328	0.0006857145911154064	577.3607142857144	0.0006686587868653086	6.175889328063241e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1	0.000351176442421026	0.0002731643356643357	230.0	0.0002719766646397081	1.1876710246275464e-06	0.00037595691237900475	0.0003227043563320737	271.71190476190475	0.00027791501976284587	0.00010213970811796898
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.00035108262904498815	0.00024941091517178475	210.0	0.00024941091517178475	0.0	0.000402262525201258	0.00030078475645731065	253.25595238095224	0.00024941091517178475	0.000230408178777744
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663525.1	0.0003442313492454491	0.0002458479020979021	207.0	0.00024466023107327456	1.1876710246275464e-06	0.00034429626522509304	0.00024703557312252963	208.0	0.00024703557312252963	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000090.1	0.0003433242805365766	0.0002517862572210398	212.0	0.0002517862572210398	0.0	0.00034332428053758236	0.0002517862572210398	212.0	0.0002517862572210398	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379413.1	0.0003426242287622179	0.000243472560048647	205.0	0.000243472560048647	0.0	0.00034262445922937065	0.000243472560048647	205.0	0.000243472560048647	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264315.1	0.00034087439872910596	0.0002529739282456674	213.0	0.0002529739282456674	0.0	0.00034087439872832354	0.0002529739282456674	213.0	0.0002529739282456674	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1	0.0003392815410541168	0.00024941091517178475	210.0	0.00024941091517178475	0.0	0.0003392815585986515	0.00024941091517178475	210.0	0.00024941091517178475	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.0003388296611783987	0.00024466023107327456	206.0	0.00024466023107327456	0.0	0.0003388305480048738	0.00024466023107327456	206.0	0.00024466023107327456	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692730.1	0.0003384678408385834	0.00024941091517178475	210.0	0.00024703557312252963	2.3753420492550928e-06	0.0003496615460675964	0.00025949190564352695	218.48803268135939	0.00025772461234417756	4.86945120097294e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379474.1	0.0003376094450133095	0.00023990954697476437	202.0	0.00023990954697476437	0.0	0.0003376102161367627	0.00023990954697476437	202.0	0.00023990954697476437	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264296.1	0.00033698595502464095	0.0002529739282456674	213.0	0.0002529739282456674	0.0	0.00034099754892121095	0.0002589122833688051	218.0	0.0002589122833688051	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000007.1	0.0003359388544226556	0.0002387218759501368	201.0	0.0002387218759501368	0.0	0.0003359388779530864	0.0002387218759501368	201.0	0.0002387218759501368	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	0.00033349736408105093	0.000243472560048647	205.0	0.000243472560048647	0.0	0.00039256612839109084	0.0002974976183981603	250.48823472935658	0.00026009995439343263	0.00019834106111280025
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000019.1	0.00033109194327781875	0.0005867094861660079	494.0	0.0005867094861660079	0.0	0.00035705933904598764	0.0006147300389827559	517.5928571428567	0.0005938355123137731	7.244793250228033e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000172.1	0.0003292568812376359	0.00023990954697476437	202.0	0.00023990954697476437	0.0	0.00032925571528362343	0.0002387218759501368	201.0	0.0002387218759501368	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379436.1	0.00032925352598478096	0.00023397119185162663	197.0	0.00023397119185162663	0.0	0.0003292535271429066	0.00023397119185162663	197.0	0.00023397119185162663	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000018.1	0.0003277667130932421	0.00057602044694436	485.0	0.00057602044694436	0.0	0.0003365562941367991	0.0005832779652412806	491.1107142857144	0.0005783957889936151	2.019040741866829e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703869.1	0.0003252075915073066	0.00024466023107327456	206.0	0.00024466023107327456	0.0	0.00035456552801031954	0.00028128574324226465	236.83809523809498	0.0002589122833688051	8.313697172392825e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000003.1	0.0003246215158780504	0.000230408178777744	194.0	0.000230408178777744	0.0	0.0003244811214388464	0.000230408178777744	194.0	0.000230408178777744	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264314.1	0.0003241017120102606	0.0002410972179993919	203.0	0.0002410972179993919	0.0	0.0003241026040211925	0.0002416910535117057	203.5	0.00024228488902401947	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000152.1	0.00032380442737925814	0.0002458479020979021	207.0	0.0002458479020979021	0.0	0.00033256322485284855	0.00026722598054119794	225.0	0.00026722598054119794	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692732.1	0.0003220413527767192	0.00023990954697476437	202.0	0.00023990954697476437	0.0	0.0003349775313272831	0.0002531718734164387	213.1666666666667	0.0002458479020979021	1.7815065369413195e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000004.1	0.00031922526010929036	0.00022684516570386135	191.0	0.00022684516570386135	0.0	0.00031922379937830394	0.00022684516570386135	191.0	0.00022684516570386135	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	0.00031780792068146095	0.0002945424141076315	248.0	0.0002945424141076315	0.0	0.00033374168004622856	0.00031144363109944517	262.23055428763524	0.0002921670720583764	0.0001793383247187595
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.0003177664288284815	0.00022922050775311644	193.0	0.00022922050775311644	0.0	0.0003385189644990818	0.0002494024318073232	209.99285714285725	0.00022922050775311644	7.601094557616297e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000095.1	0.0003148269265925533	0.00023159584980237153	195.0	0.00023159584980237153	0.0	0.00031482692674613847	0.00023159584980237153	195.0	0.00023159584980237153	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000089.1	0.00031081262776495535	0.00022446982365460625	189.0	0.00022446982365460625	0.0	0.0003108644406904967	0.00022684516570386135	191.0	0.00022684516570386135	0.0
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499569.1	0.0003105397874785268	0.0002280328367284889	192.0	0.0002280328367284889	0.0	0.00031047483648974713	0.0002280328367284889	192.0	0.0002280328367284889	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264302.1	0.0003090165084914922	0.00023397119185162663	197.0	0.00023397119185162663	0.0	0.0003090165084914922	0.00023397119185162663	197.0	0.00023397119185162663	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264316.1	0.0003069553042036552	0.00022446982365460625	189.0	0.00022446982365460625	0.0	0.0003069553042036552	0.0002256574946792338	190.0	0.0002256574946792338	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1	0.00030585479933407743	0.000217343797506841	183.0	0.000217343797506841	0.0	0.0003058547993344574	0.000217343797506841	183.0	0.000217343797506841	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379469.1	0.0003049404009707265	0.00021853146853146853	184.0	0.00021853146853146853	0.0	0.0003223367089678511	0.00023555475321779672	198.33333333333334	0.00022090681058072362	2.969177561568866e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000074.1	0.00030493980440253265	0.0002731643356643357	230.0	0.0002731643356643357	0.0	0.00030986352755714354	0.0002529739282456674	213.0	0.0002517862572210398	3.563013073882639e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692735.1	0.0003048619246965224	0.00023397119185162663	197.0	0.00023397119185162663	0.0	0.0002604039913061499	0.00019517393838046012	164.33333333333334	0.00022446982365460625	7.126026147765278e-06
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663526.1	0.00030424790857249567	0.00021615612648221344	182.0	0.00021615612648221344	0.0	0.0003041835076964943	0.00021615612648221344	182.0	0.00021615612648221344	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264308.1	0.00030302366586013366	0.00023397119185162663	197.0	0.00023397119185162663	0.0	0.0003239834042391719	0.00025158831205026867	211.83333333333343	0.00023990954697476437	2.8504104591061113e-05
