"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
555970,"Bifidobacterium animalis",996,0.000997943994902069,996.9,0.000998848313838209
28130,"Prevotella disiens",987,0.000988926428683075,985.1,0.000987049415678408
2764323,"Catenibacterium faecis",976,0.000977904958859859,923.8,0.000925651767228396
1122981,"Prevotella corporis",934,0.000935822983171218,992.2,0.000994149596964071
1064535,"Megasphaera elsdenii",869,0.000870696116034034,869,0.000870702222845663
29466,"Veillonella parvula",784,0.000785530212854641,784,0.000785535722337169
3035606,"Catenibacterium tridentinum",201,0.000201392312224213,253.2,0.000253679230181049
3078042,"Pilosibacter fragilis",62,6.21210117308517e-05,55.1,5.51700866133079e-05
2885348,"Hominifimenecus microfluidus",26,2.60507468548733e-05,23.3,2.33601410400531e-05
2763042,"Dysosmobacter segnis",25,2.50487950527628e-05,26.9,2.69449767281597e-05
2763670,"Wujia chipingensis",19,1.90370842400997e-05,15.3,1.53450231892484e-05
2981721,"Brotomerdimonas butyrica",15,1.50292770316577e-05,15.2,1.51825539529907e-05
2316025,"Mediterraneibacter butyricigenes",14,1.40273252295472e-05,12.6,1.26224648342427e-05
2736289,"Xylanibacter rodentium",10,1.00195180211051e-05,9.3,9.30010008975826e-06
871664,"Blautia stercoris",10,1.00195180211051e-05,11.2,1.11800145963695e-05
3044208,"Fusibacillus kribbianus",10,1.00195180211051e-05,9.5,9.4690284809098e-06
1871030,"Merdibacter massiliensis",10,1.00195180211051e-05,12.9,1.29243740323754e-05
2605778,"Clostridium porci",8,8.01561441688409e-06,6.8,6.79821617557509e-06
411483,"Faecalibacterium duncaniae",7,7.01366261477358e-06,7.8,7.83833147693475e-06
2939491,"Parabacteroides leei",7,7.01366261477358e-06,6.2,6.18828296797829e-06
1410657,"Kandleria vitulina",6,6.01171081266307e-06,6,6.01377699093085e-06
1410674,"Sharpea azabuensis",6,6.01171081266307e-06,6,6.01184256273798e-06
2606905,"Selenomonas caprae",6,6.01171081266307e-06,5.8,5.83896401399384e-06
1982626,"Faecalibacillus intestinalis",6,6.01171081266307e-06,6,6.01180336197322e-06
3133152,"Blautia intestinihominis",6,6.01171081266307e-06,6.6,6.61416119177128e-06
1870991,"Massilioclostridium coli",6,6.01171081266307e-06,6.7,6.76147439338593e-06
2763668,"Jutongia huaianensis",5,5.00975901055256e-06,4,3.96560612599136e-06
2838470,"Candidatus Bacteroides intestinigallinarum",5,5.00975901055256e-06,6.1,6.07338424633189e-06
3133422,"Pseudoflavonifractor sp. P01024",4,4.00780720844205e-06,4.6,4.63161412142876e-06
3133164,"Hominiventricola aquisgranensis",4,4.00780720844205e-06,4.7,4.75027653185518e-06
763034,"Bacteroides fluxus",3,3.00585540633153e-06,3,3.0058781251902e-06
1150461,"Bifidobacterium scardovii",3,3.00585540633153e-06,3,3.00587962619372e-06
53345,"Enterococcus durans",3,3.00585540633153e-06,2.8,2.80721937910575e-06
2509240,"Blautia faecicola",3,3.00585540633153e-06,3,3.00587766260451e-06
1798158,"Bifidobacterium ramosum",3,3.00585540633153e-06,2.9,2.90993293992543e-06
2652274,"Eisenbergiella porci",3,3.00585540633153e-06,3.9,3.88762804483634e-06
2763027,"Blautia difficilis",3,3.00585540633153e-06,3.3,3.26452045603028e-06
2764327,"Holdemanella hominis",3,3.00585540633153e-06,3,3.01999291451622e-06
67826,"Citrobacter sedlakii",3,3.00585540633153e-06,2.8,2.80721885345325e-06
2981787,"Dorea acetigenes",3,3.00585540633153e-06,2.8,2.76440370538949e-06
3111861,"Streptococcus gingivalis",3,3.00585540633153e-06,2.5,2.50491195500238e-06
3133157,"Faecalibacterium faecis",3,3.00585540633153e-06,3.2,3.25031615142212e-06
1745713,"Bariatricus massiliensis",3,3.00585540633153e-06,4,4.05321340627863e-06
1903263,"Traorella massiliensis",3,3.00585540633153e-06,3.7,3.71733269344341e-06
2219695,"Luxibacter massiliensis",3,3.00585540633153e-06,3.6,3.58178241250905e-06
255723,"Slackia faecicanis",2,2.00390360422102e-06,2.2,2.22522166287525e-06
2652286,"Sharpea porci",2,2.00390360422102e-06,2,2.02668961329572e-06
2763030,"Blautia segnis",2,2.00390360422102e-06,2.2,2.24346137987576e-06
2763064,"Roseburia zhanii",2,2.00390360422102e-06,3.2,3.20937216583419e-06
1134687,"Klebsiella michiganensis",2,2.00390360422102e-06,2,2.00391805102232e-06
39482,"Faecalicatena contorta",2,2.00390360422102e-06,2,2.0341307519823e-06
2981789,"Dorea amylophila",2,2.00390360422102e-06,2.4,2.40801081311984e-06
2981770,"Gallintestinimicrobium propionicum",2,2.00390360422102e-06,2.6,2.648980420044e-06
889201,"Streptococcus cristatus",2,2.00390360422102e-06,2.5,2.50489418291083e-06
79929,"Methanothermobacter marburgensis",1,1.00195180211051e-06,0.1,1.25244853688962e-07
868131,"Methanobacterium paludis",1,1.00195180211051e-06,0.1,1.25244853688962e-07
417368,"Enterococcus thailandicus",1,1.00195180211051e-06,1.2,1.20061688030459e-06
624,"Shigella sonnei",1,1.00195180211051e-06,0.6,6.16172999052511e-07
49339,"Methanothermobacter defluvii",1,1.00195180211051e-06,0.1,1.25244853688962e-07
458197,"Serratia nematodiphila",1,1.00195180211051e-06,1,1.00195885398413e-06
2650157,"Bacteroides zhangwenhongii",1,1.00195180211051e-06,1,1.00196579450117e-06
671267,"Phocaeicola sartorii",1,1.00195180211051e-06,1.1,1.06461292018269e-06
2763065,"Ruminococcus hominis",1,1.00195180211051e-06,1.2,1.17404233286026e-06
1712515,"Butyricicoccus faecihominis",1,1.00195180211051e-06,1.4,1.42694951298435e-06
102684,"Streptococcus infantarius",1,1.00195180211051e-06,1,1.00195903794782e-06
710190,"Methanobacterium petrolearium",1,1.00195180211051e-06,0.1,1.25244853688962e-07
2809026,"Bifidobacterium colobi",1,1.00195180211051e-06,1.1,1.09783843644628e-06
548,"Klebsiella aerogenes",1,1.00195180211051e-06,1,1.00195999017738e-06
2026240,"Klebsiella quasivariicola",1,1.00195180211051e-06,1,1.00196729848486e-06
622,"Shigella dysenteriae",1,1.00195180211051e-06,1.2,1.20061833858922e-06
169435,"Anaerotruncus colihominis",1,1.00195180211051e-06,1.3,1.25586903616803e-06
392018,"Methanobacterium alcaliphilum",1,1.00195180211051e-06,0.1,1.25244853688962e-07
145262,"Methanothermobacter thermautotrophicus",1,1.00195180211051e-06,0.1,1.25244853688962e-07
3028070,"Claveliimonas bilis",1,1.00195180211051e-06,1.5,1.48601263174824e-06
2584467,"Methanobacterium sp. CWC-01",1,1.00195180211051e-06,0.1,1.25244853688962e-07
1912896,"Bacteroides koreensis",1,1.00195180211051e-06,1.1,1.06273184347718e-06
89014,"Blautia luti",1,1.00195180211051e-06,1.5,1.45408069855732e-06
3133171,"Pseudoflavonifractor intestinihominis",1,1.00195180211051e-06,1,1.02244938016054e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",1,1.00195180211051e-06,1.4,1.35993975549477e-06
NA,"unknown genome; accession ID isNZ_JBNPXC010000005.1",1,1.00195180211051e-06,0.1,1.25244853688962e-07
1343,"Streptococcus vestibularis",1,1.00195180211051e-06,1,1.0019625933447e-06
