Total Number of Aligned Reads:	82796	Total Number of Mapped Genomes:	7123
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000017.1	0.0002192552478621026	0.0003623363447509542	30.0	0.0003623363447509542	0.0	0.00022148326381696404	0.00036837528383013674	30.5	0.0003744142229093193	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1	0.0002184613764375324	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00035704557276203085	0.00028662957276658416	23.731782106782102	0.00024155756316730277	0.00038649210106768444
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000127.1	0.0002137629128585833	0.00020532392869220735	17.0	0.00020532392869220735	0.0	0.00022008891695877658	0.00022947968500893764	19.0	0.00022947968500893764	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981509.1	0.0002135932047255177	0.00028986907580076334	24.0	0.00028986907580076334	0.0	0.0002071083981815137	0.00028253499400158946	23.3927673633556	0.00028986907580076334	7.246726895019084e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	0.0002125701461278492	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00025192543607109835	0.00021136286777138992	17.5	0.00020532392869220735	1.2077878158365139e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000062.1	0.0002100489813083586	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.0002147008205308945	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981490.1	0.00020986210476933498	0.00021740180685057248	18.0	0.00021740180685057248	0.0	0.00033255227602501405	0.00036358247503713467	30.1031746031746	0.00028986907580076334	0.0002536354413256679
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271108.1	0.0002093656103685194	0.00026571331948403303	22.0	0.00026571331948403303	0.0	0.0002093706725464127	0.00026571331948403303	22.0	0.00026571331948403303	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990198.1	0.0002077624947253602	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.00021948035873915506	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000039.1	0.00020758266844391623	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00020758266844391623	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000002.1	0.00020745719681759337	0.00038649210106768444	32.0	0.00038649210106768444	0.0	0.00022684579513691013	0.00042614780102098325	35.28333333333333	0.0004106478573844147	6.038939079182569e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	0.00020600197120792965	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00020586910602921396	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	0.00020513311822719719	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002610163534966888	0.00020051717718271654	16.6020202020202	0.00016909029421711193	0.0001811681723754771
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692740.1	0.00020492108104055645	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00021179833529124748	0.00017452533938837624	14.45	0.00016909029421711193	2.4155756316730277e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000161.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.00020491852003729605	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692726.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178221745	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663526.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000043.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000018.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000010.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000002.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000001.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178221042	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379413.1	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.0002049185178219786	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000143.1	0.00020477274497166916	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.000204887444053432	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830919.1	0.0001986658947853555	0.00019324605053384222	16.0	0.00019324605053384222	0.0	0.00019830672970984938	0.0001811681723754771	15.0	0.0001811681723754771	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830884.1	0.0001977691877494414	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00019824377913324796	0.0001694562905249412	14.030303030303031	0.00016909029421711193	1.2077878158365139e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692728.1	0.0001974359785079718	0.00016909029421711193	14.0	0.0001570124160587468	1.2077878158365139e-05	0.00025998392690475904	0.0002762814628726025	22.874999999999996	0.00022947968500893764	0.00014493453790038167
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830930.1	0.0001944347052093493	0.00022947968500893764	19.0	0.00022947968500893764	0.0	0.0001944347052093493	0.00022947968500893764	19.0	0.00022947968500893764	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981441.1	0.00019357794146809354	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.0001975232021794148	0.00017210976375670321	14.25	0.00016909029421711193	1.2077878158365139e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000018.1	0.0001935665212790164	0.0003623363447509542	30.0	0.0003623363447509542	0.0	0.00020197761553784427	0.0003623363447509542	30.0	0.0003623363447509542	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692731.1	0.00018923165770927676	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.000189252912936947	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000019.1	0.00018915635923551693	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00015815977534320688	0.00012681772066283395	10.5	0.00013285665974201651	1.2077878158365139e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000022.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990181.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.0001892221304308586	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491375466	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000024.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000101.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000097.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.0001891555551527908	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000090.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.0001891555549127915	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000015.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264409.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271127.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000002.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379474.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379469.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00020422361376883137	0.0001751292332962945	14.5	0.0001570124160587468	2.4155756316730277e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379436.1	0.00018915555491259562	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915555491463818	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417096.1	0.00018915530071260262	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00018915466124029597	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000122.1	0.00018915526484121175	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.0001891535197821125	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000026.1	0.0001890175442669495	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.00019326250255746324	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692736.1	0.00018390709510817549	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.00019326246011173417	0.0001599987716466773	13.247258297258295	9.662302526692111e-05	0.00026571331948403303
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000113.1	0.00018203571571971818	0.00021740180685057248	18.0	0.00021740180685057248	0.0	0.00030078214932589224	0.00035559286277920025	29.441666666666663	0.00021740180685057248	0.00028986907580076334
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1	0.00018008935086608803	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00018517542498881087	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000152.1	0.00017858164886005762	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00017858164886005762	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990169.1	0.00017605691136582567	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.0001764755671318502	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692738.1	0.00017510079313382254	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00017719650116946608	0.00014795400743997295	12.25	0.00014493453790038167	1.2077878158365139e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417097.1	0.00017458807517872028	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00014524282933029413	0.00012077878158365138	10.0	0.00013285665974201651	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271187.1	0.00017448785706765358	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00017448785706765358	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417098.1	0.0001736978010267807	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.0001711303965397509	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417099.1	0.00017339793237458793	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00017338264366524258	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000013.1	0.00017339259202292477	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259248442667	0.00014493453790038167	12.0	0.00014493453790038167	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883760.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883756.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883690.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703874.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000438.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000081.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259219544532	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000002.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.0001733925947701615	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264400.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264369.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200327715	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000021.1	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259200321267	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000020.1	0.00017339259199993504	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259199772143	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379387.1	0.00017339249880527516	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017339259183162496	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830863.1	0.0001732557424654805	0.0001811681723754771	15.0	0.0001811681723754771	0.0	0.0001732557424654805	0.0001811681723754771	15.0	0.0001811681723754771	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000147.1	0.0001715547771328611	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017335884504716874	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883886.1	0.00016874595227517921	0.00020532392869220735	17.0	0.00020532392869220735	0.0	0.00016874595227517921	0.00020532392869220735	17.0	0.00020532392869220735	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271092.1	0.00016747447799514068	0.00020532392869220735	17.0	0.00020532392869220735	0.0	0.00017433128935969065	0.00019928498961302478	16.5	0.00019324605053384222	1.2077878158365139e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000057.1	0.00016667137551778087	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00023497306761427505	0.00022444723577628553	18.583333333333336	0.00013285665974201651	0.00022947968500893764
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000008.1	0.00016597480586476153	0.0003744142229093193	31.0	0.0003744142229093193	0.0	0.00016597481471630944	0.0003744142229093193	31.0	0.0003744142229093193	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883827.1	0.0001658071953394322	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.0001658071953394322	0.00016909029421711193	14.0	0.00016909029421711193	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996850.1	0.00016361408321898124	0.0003140248321174936	26.0	0.0003140248321174936	0.0	0.00016361254265322744	0.0003019469539591285	25.0	0.0003019469539591285	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000117.1	0.00016281868595067464	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00016281868595212153	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271096.1	0.0001612101355544855	0.00022947968500893764	19.0	0.00022947968500893764	0.0	0.00016121378311615228	0.00022947968500893764	19.0	0.00022947968500893764	0.0
ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1	0.00016095675058488667	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00016095704137207076	0.00013285665974201651	11.0	0.00013285665974201651	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1	0.00015764481976070268	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00017806358965290995	0.00013889559882119908	11.5	0.00013285665974201651	1.2077878158365139e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883727.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883691.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990194.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.00017414389540288877	0.00014896049728650338	12.333333333333334	0.00014493453790038167	1.2077878158365139e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000043.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000034.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000031.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000025.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000024.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379471.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379465.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379449.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379439.1	0.0001576296290938297	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.00015762966097210052	0.00012077878158365138	10.0	0.00012077878158365138	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1	0.00015702646836639685	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.00017732541661034191	0.00013688261912813825	11.333333333333334	0.00013285665974201651	1.2077878158365139e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000023.1	0.00015513402615588006	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.00012443760368997548	0.00010870090342528624	9.0	9.662302526692111e-05	2.4155756316730277e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830875.1	0.00015487653333871407	0.0001811681723754771	15.0	0.0001811681723754771	0.0	0.00015487653333871407	0.0001811681723754771	15.0	0.0001811681723754771	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981450.1	0.0001548327663655018	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00015484068997621397	0.0001351572079626575	11.19047619047619	0.00013285665974201651	2.4155756316730277e-05
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264286.1	0.0001523388043269645	0.00039856997922604957	33.0	0.00039856997922604957	0.0	0.0001532860261259182	0.00040460891830523213	33.5	0.00039856997922604957	1.2077878158365139e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000053.1	0.00015162346533758098	0.00014493453790038167	12.0	0.00014493453790038167	0.0	0.00016762529324626524	0.00015097347697956424	12.5	0.0001570124160587468	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1	0.00015017617393708557	0.00022947968500893764	19.0	0.00022947968500893764	0.0	0.0001553698965671045	0.00024155756316730277	20.0	0.00024155756316730277	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981428.1	0.0001485208853083941	0.00016909029421711193	14.0	0.00016909029421711193	0.0	0.00014037006948005093	0.00016305135513792937	13.5	0.0001570124160587468	1.2077878158365139e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830870.1	0.00014705685071458906	0.0001570124160587468	13.0	0.0001570124160587468	0.0	0.00014705685071458906	0.0001570124160587468	13.0	0.0001570124160587468	0.0
ti|1871021|org|Lachnoclostridium_phocaeense|accession|NZ_LT635479.1	0.00014568093328404228	0.00021740180685057248	18.0	0.00020532392869220735	1.2077878158365139e-05	0.0001503445912751147	0.00012817537140206927	10.612408050605726	9.662302526692111e-05	0.00020532392869220735
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000003.1	0.00014277502083283151	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.0003125470186137917	0.00023149266470199847	19.166666666666664	0.00010870090342528624	0.0004589593700178753
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981484.1	0.00014239152033983314	0.00013285665974201651	11.0	0.00013285665974201651	0.0	0.00014996838621783815	0.00013889559882119908	11.5	0.00013285665974201651	1.2077878158365139e-05
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000007.1	0.00014195606275418398	0.00024155756316730277	20.0	0.00024155756316730277	0.0	0.00014957490042379556	0.00024506014783322864	20.29	0.00024155756316730277	2.4155756316730277e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692730.1	0.00014194276898112782	0.00012077878158365138	10.0	0.00012077878158365138	0.0	0.0001468648866055478	0.0001275174098409287	10.557931465189531	0.00012077878158365138	6.038939079182569e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883754.1	0.0001418666661844467	0.00010870090342528624	9.0	0.00010870090342528624	0.0	0.0001418666661844467	0.00010870090342528624	9.0	0.00010870090342528624	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883721.1	0.0001418666661844467	0.00010870090342528624	9.0	0.00010870090342528624	0.0	0.0001418666661844467	0.00010870090342528624	9.0	0.00010870090342528624	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883707.1	0.0001418666661844467	0.00010870090342528624	9.0	0.00010870090342528624	0.0	0.0001418666661844467	0.00010870090342528624	9.0	0.00010870090342528624	0.0
