Total Number of Aligned Reads:	85557	Total Number of Mapped Genomes:	3455
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	1.332999888294107e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	8.409244494898782e-06	8.766085767383147e-06	0.75	0.0	2.3376228713021728e-05
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1	1.3327548076623793e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	2.3057993892759387e-05	2.6298257302149443e-05	2.25	2.3376228713021728e-05	1.1688114356510864e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000025.1	1.3327548076623773e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	4.640643315901923e-05	3.464691041394292e-05	2.964285714285714	2.3376228713021728e-05	8.181680049557605e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	1.3327548076623773e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	2.7687939808189727e-05	2.3376228713021728e-05	2.0	2.3376228713021728e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	1.3327548076623773e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	2.2061371739660146e-05	1.920190215712499e-05	1.6428571428571428	1.1688114356510864e-05	5.844057178255432e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000022.1	1.3327548076623773e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	4.8483023637130905e-05	4.283322860411818e-05	3.664682539682539	1.1688114356510864e-05	0.00023376228713021727
ti|428127|org|Absiella_dolichum_DSM_3991|accession|NZ_DS483473.1	1.3313138005522255e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	3.0998846592213695e-05	3.3018923057143193e-05	2.825	1.1688114356510864e-05	8.181680049557605e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	1.148584189078567e-05	0.0022674941851631076	194.0	0.0022674941851631076	0.0	0.00010750358982632071	0.002787615274027841	238.5	0.002664890073284477	0.000257138515843239
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	1.0699185586300695e-05	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	7.911946155351813e-05	7.012868613906518e-05	6.0	4.6752457426043457e-05	9.350491485208691e-05
ti|1650661|org|Clostridium_phoceensis|accession|NZ_LN866274.1	1.0161455927535944e-05	9.350491485208691e-05	8.0	8.181680049557605e-05	1.1688114356510864e-05	3.5356759550634714e-05	0.00012759524839191027	10.916666666666668	9.350491485208691e-05	8.181680049557605e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.013760036417298e-05	0.0007129749757471628	61.0	0.0007129749757471628	0.0	1.4919896801412681e-05	0.0005312247975034188	45.45	0.0005376532603994997	4.6752457426043457e-05
ti|258723|org|Marinilactibacillus_piezotolerans|accession|NZ_FWDP01000002.1	9.403333446624587e-06	1.1688114356510864e-05	1.0	2.3376228713021728e-05	0.0	6.263700929477552e-06	7.792076237673908e-06	0.6666666666666666	0.0	2.3376228713021728e-05
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	9.403333446624587e-06	1.1688114356510864e-05	1.0	2.3376228713021728e-05	0.0	6.263700929477552e-06	7.792076237673908e-06	0.6666666666666666	0.0	2.3376228713021728e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	9.248723734063099e-06	0.00026882663019974987	23.0	0.00026882663019974987	0.0	7.055993446697209e-05	0.00028221833871895115	24.145754405777303	0.000257138515843239	0.0003973958881213694
ti|1871030|org|Merdibacter_massiliensis|accession|NZ_LT699722.1	7.688503461278147e-06	2.3376228713021728e-05	2.0	2.3376228713021728e-05	0.0	6.512942837169988e-06	1.7532171534766295e-05	1.5	1.1688114356510864e-05	1.1688114356510864e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	6.022484021275848e-06	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0	6.022484023011068e-06	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	3.800759018949013e-06	0.0003155790876257933	27.0	0.0003155790876257933	0.0	2.714306938023766e-05	0.00035355062632887044	30.248730936819168	0.0003155790876257933	0.00023376228713021727
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	2.8464593691469277e-06	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0	7.91878931564611e-06	0.0003009689446801548	25.75	0.00030389097326928246	1.1688114356510864e-05
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	2.601281645753425e-06	0.00023376228713021727	20.0	0.00023376228713021727	0.0	0.00035623512708198057	0.00046511990917474987	39.794264069264074	0.0003857077737648585	0.0011454352069380648
ti|537013|org|[Clostridium]_methylpentosum_DSM_5476|accession|NZ_EQ973339.1	2.033051471420096e-06	0.00026882663019974987	23.0	0.00026882663019974987	0.0	2.02834687356632e-06	0.0002863588017345162	24.5	0.0002805147445562607	2.3376228713021728e-05
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1	9.260440382773706e-07	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	1.075612742190136e-06	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	7.700770877629793e-07	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0	7.706676820139099e-07	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000061.1	3.822193666415566e-07	5.844057178255432e-05	5.0	5.844057178255432e-05	0.0	3.822193666415566e-07	5.844057178255432e-05	5.0	5.844057178255432e-05	0.0
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	3.8078831286943287e-07	2.3376228713021728e-05	2.0	2.3376228713021728e-05	0.0	2.530225857561502e-05	2.86769390324633e-05	2.4535128728004625	0.0	0.0005025889173299672
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	3.4614637359179236e-07	0.00015194548663464123	13.0	0.00015194548663464123	0.0	3.731372043589055e-07	0.00029804691609102704	25.5	0.00030389097326928246	1.1688114356510864e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	3.0624359125922895e-07	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	3.8014121017892334e-05	6.335931990758599e-05	5.420833333333334	2.3376228713021728e-05	0.00015194548663464123
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	1.2908761209297226e-07	0.00015194548663464123	13.0	0.00015194548663464123	0.0	1.5914749648982567e-07	0.00015194548663464123	13.0	0.00015194548663464123	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	8.116284792201426e-08	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0	1.408529333636043e-05	0.00014025737227813036	12.0	0.0001285692579216195	2.3376228713021728e-05
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	3.308770765939996e-08	3.506434306953259e-05	3.0	3.506434306953259e-05	0.0	5.947570200555183e-06	0.0001504844723400774	12.875	0.00014025737227813036	4.6752457426043457e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	2.8561301432354968e-08	0.00014025737227813036	12.0	0.00014025737227813036	0.0	0.00021580501481237107	0.0003819230510208454	32.67619047619047	0.000257138515843239	0.0003155790876257933
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	2.7592026439292454e-08	0.0005727176034690324	49.0	0.0005727176034690324	0.0	2.1242397324261923e-06	0.00029389389299479485	25.144679802955665	0.0003272672019823042	0.00024545040148672817
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	2.645291165692845e-08	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	5.4247608289907435e-05	8.878096863299711e-05	7.595833333333333	5.844057178255432e-05	0.00014025737227813036
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	8.708188921567601e-09	3.506434306953259e-05	3.0	3.506434306953259e-05	0.0	1.01477395607728e-05	5.785616606472878e-05	4.95	4.6752457426043457e-05	4.6752457426043457e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	8.708113024562823e-09	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	8.708113024562823e-09	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	5.90520669666747e-09	3.506434306953259e-05	3.0	3.506434306953259e-05	0.0	5.90520669666747e-09	3.506434306953259e-05	3.0	3.506434306953259e-05	0.0
ti|1871016|org|Collinsella_phocaeensis|accession|NZ_FQLR01000004.1	3.5800124565646074e-09	1.1688114356510864e-05	1.0	1.1688114356510864e-05	0.0	3.94958869854266e-06	2.922028589127716e-06	0.25	0.0	2.3376228713021728e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	1.9990750389993186e-09	0.00017532171534766295	15.0	0.00017532171534766295	0.0	2.684424455842773e-06	0.00019285388688242925	16.5	0.00018700982970417383	2.3376228713021728e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	1.8417566571880916e-09	0.00014025737227813036	12.0	0.00014025737227813036	0.0	1.8417566686964832e-09	0.00015194548663464123	13.0	0.00015194548663464123	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	1.8381377830730315e-09	9.350491485208691e-05	8.0	9.350491485208691e-05	0.0	1.8386535784020402e-09	7.012868613906518e-05	6.0	7.012868613906518e-05	0.0
ti|428125|org|[Clostridium]_leptum_DSM_753|accession|NZ_DS480348.1	9.436887919313586e-10	3.506434306953259e-05	3.0	3.506434306953259e-05	0.0	2.665816715208366e-05	3.506434306953259e-05	3.0	4.6752457426043457e-05	1.1688114356510864e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	7.15634371358321e-10	0.000864920462381804	74.0	0.000864920462381804	0.0	2.8996846943866482e-06	0.0009292050913426135	79.49999999999999	0.0008999848054513365	8.181680049557605e-05
