TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1602169,Prevotella pectinovora,209,2.09548220053303e-05,162,1.62439043751893e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pectinovora,0,0,0,0,0,0,0,0,0,FALSE
671267,Phocaeicola sartorii,208,2.08545596990847e-05,204.9,2.05472709171643e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0,0,0,0,0,0,0,0,0,FALSE
2763030,Blautia segnis,163,1.63427559180328e-05,137.5,1.37812828904738e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia segnis,0,0,0,0,0,0,0,0,0,FALSE
1472417,Butyricimonas paravirosa,144,1.44377720993664e-05,181.7,1.82148435267357e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas paravirosa,0,0,0,0,0,0,0,0,0,FALSE
2763042,Dysosmobacter segnis,133,1.33348867306648e-05,131,1.31313565723635e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter segnis,0,0,0,0,0,0,0,0,0,FALSE
624,Shigella sonnei,123,1.23322636682088e-05,107.4,1.07728768815234e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0,0,0,0,0,0,0,0,0,FALSE
1410657,Kandleria vitulina,114,1.14299029119984e-05,114.3,1.14591581789148e-05,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Kandleria,Kandleria vitulina,0,0,0,0,0,0,0,0,0,FALSE
2763064,Roseburia zhanii,110,1.1028853687016e-05,119.9,1.20260462545695e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia zhanii,0,0,0,0,0,0,0,0,0,FALSE
1972431,Phytobacter ursingii,106,1.06278044620336e-05,94.6,9.48642949890209e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Phytobacter,Phytobacter ursingii,0,0,0,0,0,0,0,0,0,FALSE
1410674,Sharpea azabuensis,86,8.62255833712158e-06,81.4,8.15684124419429e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Sharpea,Sharpea azabuensis,0,0,0,0,0,0,0,0,0,FALSE
2838470,Candidatus Bacteroides intestinigallinarum,81,8.12124680589358e-06,54.3,5.44087854052422e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Candidatus Bacteroides intestinigallinarum,0,0,0,0,0,0,0,0,0,FALSE
3044208,Fusibacillus kribbianus,81,8.12124680589358e-06,88.2,8.83984932457642e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusibacillus,Fusibacillus kribbianus,0,0,0,0,0,0,0,0,0,FALSE
2763670,Wujia chipingensis,71,7.11862374343758e-06,65,6.51618225010815e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wujia,Wujia chipingensis,0,0,0,0,0,0,0,0,0,FALSE
2894201,Citrobacter meridianamericanus,66,6.61731221220958e-06,74.1,7.43443695653586e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter meridianamericanus,0,0,0,0,0,0,0,0,0,FALSE
3133152,Blautia intestinihominis,64,6.41678759971838e-06,59,5.91477596994938e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia intestinihominis,0,0,0,0,0,0,0,0,0,FALSE
411483,Faecalibacterium duncaniae,56,5.61468914975359e-06,60,6.01905573807071e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium duncaniae,0,0,0,0,0,0,0,0,0,FALSE
2026240,Klebsiella quasivariicola,55,5.51442684350799e-06,53.8,5.39907642571317e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasivariicola,0,0,0,0,0,0,0,0,0,FALSE
3030638,Faecalibacterium taiwanense,54,5.41416453726239e-06,52.3,5.24350450046354e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium taiwanense,0,0,0,0,0,0,0,0,0,FALSE
1871030,Merdibacter massiliensis,54,5.41416453726239e-06,59.3,5.94066681207374e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Merdibacter,Merdibacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
2447885,Bacteroides faecalis,47,4.71232839354319e-06,52.2,5.23117269483811e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecalis,0,0,0,0,0,0,0,0,0,FALSE
1982626,Faecalibacillus intestinalis,43,4.31127916856079e-06,42.1,4.21695260014633e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Faecalibacillus,Faecalibacillus intestinalis,0,0,0,0,0,0,0,0,0,FALSE
2497875,Enterobacter chuandaensis,40,4.01049224982399e-06,35.6,3.56711597910219e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,0,0,0,0,0,0,0,0,0,FALSE
2763065,Ruminococcus hominis,39,3.91022994357839e-06,42.7,4.28353022827924e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus hominis,0,0,0,0,0,0,0,0,0,FALSE
2764327,Holdemanella hominis,38,3.80996763733279e-06,38.1,3.82095748066133e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Holdemanella,Holdemanella hominis,0,0,0,0,0,0,0,0,0,FALSE
742727,Bacteroides oleiciplenus,33,3.30865610610479e-06,43.7,4.38107640120027e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides oleiciplenus,0,0,0,0,0,0,0,0,0,FALSE
2981771,Laedolimicola ammoniilytica,33,3.30865610610479e-06,32.5,3.2619881690108e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Laedolimicola,Laedolimicola ammoniilytica,0,0,0,0,0,0,0,0,0,FALSE
2219695,Luxibacter massiliensis,33,3.30865610610479e-06,39.9,3.99731214472709e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Luxibacter,Luxibacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
2939491,Parabacteroides leei,31,3.10813149361359e-06,45.1,4.51996916190925e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides leei,0,0,0,0,0,0,0,0,0,FALSE
39482,Faecalicatena contorta,29,2.90760688112239e-06,27.7,2.78108112297294e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0,0,0,0,0,0,0,0,0,FALSE
3098076,Streptococcus lingualis,26,2.60681996238559e-06,24,2.40340016974572e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus lingualis,0,0,0,0,0,0,0,0,0,FALSE
1776384,Emergencia timonensis,25,2.50655765613999e-06,27.9,2.80221865848549e-06,0,Bacillota,Clostridia,Peptostreptococcales,Anaerovoracaceae,Emergencia,Emergencia timonensis,0,0,0,0,0,0,0,0,0,FALSE
575,Raoultella planticola,23,2.30603304364879e-06,22.3,2.23730480976689e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella planticola,0,0,0,0,0,0,0,0,0,FALSE
1639133,Citrobacter portucalensis,23,2.30603304364879e-06,25.3,2.53906301838064e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter portucalensis,0,0,0,0,0,0,0,0,0,FALSE
1531,Enterocloster clostridioformis,22,2.20577073740319e-06,23.3,2.33258252055679e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0,0,0,0,0,0,0,0,0,FALSE
82633,Cupriavidus pauculus,22,2.20577073740319e-06,22.4,2.24277186807417e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus pauculus,0,0,0,0,0,0,0,0,0,FALSE
2489010,Klebsiella africana,22,2.20577073740319e-06,22.7,2.27799513208185e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella africana,0,0,0,0,0,0,0,0,0,FALSE
2666183,Pseudomonas juntendi,22,2.20577073740319e-06,19.2,1.92933787447516e-06,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas juntendi,0,0,0,0,0,0,0,0,0,FALSE
2652286,Sharpea porci,21,2.10550843115759e-06,22.9,2.29955315049297e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Sharpea,Sharpea porci,0,0,0,0,0,0,0,0,0,FALSE
2726362,Faecalicatena faecalis,21,2.10550843115759e-06,27.2,2.72315106431961e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0,0,0,0,0,0,0,0,0,FALSE
564,Escherichia fergusonii,21,2.10550843115759e-06,21.8,2.18300055831443e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0,0,0,0,0,0,0,0,0,FALSE
1653435,Merdimonas faecis,20,2.00524612491199e-06,23.3,2.33464145112784e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0,0,0,0,0,0,0,0,0,FALSE
2981782,Blautia ammoniilytica,20,2.00524612491199e-06,20.7,2.07480536037032e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia ammoniilytica,0,0,0,0,0,0,0,0,0,FALSE
2652274,Eisenbergiella porci,18,1.8047215124208e-06,19.4,1.94931858799989e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0,0,0,0,0,0,0,0,0,FALSE
622,Shigella dysenteriae,18,1.8047215124208e-06,20.7,2.0719993975345e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,0,0,0,0,0,0,0,0,0,FALSE
150055,Streptococcus lutetiensis,16,1.6041968999296e-06,16,1.5992938135076e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus lutetiensis,0,0,0,0,0,0,0,0,0,FALSE
1745713,Bariatricus massiliensis,15,1.503934593684e-06,14.9,1.49490514727547e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
2547410,Enterocloster alcoholdehydrogenati,14,1.4036722874384e-06,18.4,1.84690527255989e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster alcoholdehydrogenati,0,0,0,0,0,0,0,0,0,FALSE
2881264,Blautia fusiformis,14,1.4036722874384e-06,16.5,1.65081446412379e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia fusiformis,0,0,0,0,0,0,0,0,0,FALSE
2989541,Bacteroides rhinocerotis,14,1.4036722874384e-06,14.9,1.49009738999475e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rhinocerotis,0,0,0,0,0,0,0,0,0,FALSE
3046670,Comamonas resistens,14,1.4036722874384e-06,16.9,1.68963535766683e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas resistens,0,0,0,0,0,0,0,0,0,FALSE
1776379,Leyella lascolaii,14,1.4036722874384e-06,12.7,1.27105825763234e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0,0,0,0,0,0,0,0,0,FALSE
2763027,Blautia difficilis,13,1.3034099811928e-06,17.1,1.71401220911591e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia difficilis,0,0,0,0,0,0,0,0,0,FALSE
1463165,Klebsiella quasipneumoniae,13,1.3034099811928e-06,15.1,1.51390809472189e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasipneumoniae,0,0,0,0,0,0,0,0,0,FALSE
80878,Acidovorax temperans,13,1.3034099811928e-06,13.2,1.31989764123211e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax temperans,0,0,0,0,0,0,0,0,0,FALSE
3133166,Laedolimicola intestinihominis,13,1.3034099811928e-06,14.9,1.49353305357555e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Laedolimicola,Laedolimicola intestinihominis,0,0,0,0,0,0,0,0,0,FALSE
39480,Andreesenia angusta,12,1.2031476749472e-06,11.9,1.18866410827536e-06,0,Bacillota,Tissierellia,Tissierellales,Gottschalkiaceae,Andreesenia,Andreesenia angusta,0,0,0,0,0,0,0,0,0,FALSE
357441,Enterococcus lactis,12,1.2031476749472e-06,11.1,1.1126758811282e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus lactis,0,0,0,0,0,0,0,0,0,FALSE
604330,Parafannyhessea umbonata,12,1.2031476749472e-06,12.9,1.29708667437219e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0,0,0,0,0,0,0,0,0,FALSE
1917883,Bacteroides togonis,12,1.2031476749472e-06,12.4,1.24817520581099e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides togonis,0,0,0,0,0,0,0,0,0,FALSE
2486576,Absicoccus porci,11,1.1028853687016e-06,11.7,1.16831205060086e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Absicoccus,Absicoccus porci,0,0,0,0,0,0,0,0,0,FALSE
3142537,Enterobacter adelaidei,11,1.1028853687016e-06,12.5,1.2577244876208e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter adelaidei,0,0,0,0,0,0,0,0,0,FALSE
2144175,Megasphaera stantonii,10,1.002623062456e-06,10.1,1.008863149726e-06,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,0,0,0,0,0,0,0,0,0,FALSE
2763662,Yeguia hominis,10,1.002623062456e-06,13,1.30417323473011e-06,0,Bacillota,Clostridia,Eubacteriales,Yeguiaceae,Yeguia,Yeguia hominis,0,0,0,0,0,0,0,0,0,FALSE
1343,Streptococcus vestibularis,10,1.002623062456e-06,9.6,9.58289045906226e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vestibularis,0,0,0,0,0,0,0,0,0,FALSE
762210,Bifidobacterium saguini,9,9.02360756210398e-07,7.7,7.70469125440655e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguini,0,0,0,0,0,0,0,0,0,FALSE
2949650,Parabacteroides sp. W1-Q-101,9,9.02360756210398e-07,8.3,8.34330840032374e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides sp. W1-Q-101,0,0,0,0,0,0,0,0,0,FALSE
2996112,Enterobacter pseudoroggenkampii,9,9.02360756210398e-07,8.7,8.73101151778645e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter pseudoroggenkampii,0,0,0,0,0,0,0,0,0,FALSE
701526,Streptococcus porcorum,9,9.02360756210398e-07,8.5,8.56325549141848e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porcorum,0,0,0,0,0,0,0,0,0,FALSE
342942,Mediterraneibacter glycyrrhizinilyticus,9,9.02360756210398e-07,8.8,8.79981249253241e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter glycyrrhizinilyticus,0,0,0,0,0,0,0,0,0,FALSE
1841857,Culturomica massiliensis,9,9.02360756210398e-07,10.6,1.06229640086421e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Culturomica,Culturomica massiliensis,0,0,0,0,0,0,0,0,0,FALSE
105843,Anaerobutyricum soehngenii,8,8.02098449964798e-07,10.3,1.03172930600088e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0,0,0,0,0,0,0,0,0,FALSE
1005665,Kosakonia oryzendophytica,8,8.02098449964798e-07,7.3,7.27693877144715e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia oryzendophytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP182814.1,8,8.02098449964798e-07,7.4,7.45416248408855e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
387090,Phocaeicola coprophilus,7,7.01836143719198e-07,7.4,7.3745012232821e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0,0,0,0,0,0,0,0,0,FALSE
2871826,Symbiopectobacterium purcellii,7,7.01836143719198e-07,6.5,6.52553220583057e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Symbiopectobacterium,Symbiopectobacterium purcellii,0,0,0,0,0,0,0,0,0,FALSE
1870991,Massilioclostridium coli,7,7.01836143719198e-07,9,9.04992951801043e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Massilioclostridium,Massilioclostridium coli,0,0,0,0,0,0,0,0,0,FALSE
596329,Peptostreptococcus anaerobius,6,6.01573837473598e-07,6,6.01573902398331e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus anaerobius,0,0,0,0,0,0,0,0,0,FALSE
763034,Bacteroides fluxus,6,6.01573837473598e-07,7.5,7.48776979436066e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fluxus,0,0,0,0,0,0,0,0,0,FALSE
1123250,Selenomonas bovis,6,6.01573837473598e-07,5.2,5.24862061198239e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas bovis,0,0,0,0,0,0,0,0,0,FALSE
2153354,Klebsiella huaxiensis,6,6.01573837473598e-07,6.8,6.8147293051123e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella huaxiensis,0,0,0,0,0,0,0,0,0,FALSE
2981728,Huintestinicola butyrica,6,6.01573837473598e-07,5.3,5.27893014461027e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Huintestinicola,Huintestinicola butyrica,0,0,0,0,0,0,0,0,0,FALSE
102148,Solobacterium moorei,6,6.01573837473598e-07,5.8,5.82754588752368e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Solobacterium,Solobacterium moorei,0,0,0,0,0,0,0,0,0,FALSE
667120,Edwardsiella anguillarum,5,5.01311531227999e-07,4.7,4.69915660844087e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,0,0,0,0,0,0,0,0,0,FALSE
78346,Bifidobacterium ruminantium,5,5.01311531227999e-07,4.9,4.91525191164963e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium ruminantium,0,0,0,0,0,0,0,0,0,FALSE
367825,Cupriavidus malaysiensis,5,5.01311531227999e-07,5.1,5.06890009353976e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus malaysiensis,0,0,0,0,0,0,0,0,0,FALSE
2494701,Enterobacter chengduensis,5,5.01311531227999e-07,6.7,6.69993990114788e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0,0,0,0,0,0,0,0,0,FALSE
1297617,Intestinimonas butyriciproducens,5,5.01311531227999e-07,6.2,6.1921931200471e-07,0,Bacillota,Clostridia,Eubacteriales,0,Intestinimonas,Intestinimonas butyriciproducens,0,0,0,0,0,0,0,0,0,FALSE
3111861,Streptococcus gingivalis,5,5.01311531227999e-07,6.7,6.67443253414293e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gingivalis,0,0,0,0,0,0,0,0,0,FALSE
1691903,Mangrovibacter phragmitis,5,5.01311531227999e-07,6.2,6.18280136342495e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Mangrovibacter,Mangrovibacter phragmitis,0,0,0,0,0,0,0,0,0,FALSE
1871035,Negativibacillus massiliensis,5,5.01311531227999e-07,8.5,8.5690062525688e-07,0,Bacillota,0,0,0,Negativibacillus,Negativibacillus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
198214,Shigella flexneri,4,4.01049224982399e-07,5.4,5.46123064125431e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,0,0,0,0,0,0,0,0,0,FALSE
290338,Citrobacter koseri,4,4.01049224982399e-07,4.1,4.12312778503441e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0,0,0,0,0,0,0,0,0,FALSE
2606640,Victivallis lenta,4,4.01049224982399e-07,4.6,4.62977032942851e-07,0,Lentisphaerota,Lentisphaeria,Victivallales,Victivallaceae,Victivallis,Victivallis lenta,0,0,0,0,0,0,0,0,0,FALSE
2605778,Clostridium porci,4,4.01049224982399e-07,6.3,6.33080751390249e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0,0,0,0,0,0,0,0,0,FALSE
2108399,Pectobacterium punjabense,4,4.01049224982399e-07,4.2,4.23402933669142e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium punjabense,0,0,0,0,0,0,0,0,0,FALSE
2763678,Youxingia wuxianensis,4,4.01049224982399e-07,4.6,4.60813404186175e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Youxingia,Youxingia wuxianensis,0,0,0,0,0,0,0,0,0,FALSE
1765219,Bifidobacterium eulemuris,4,4.01049224982399e-07,5.2,5.20578174462942e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium eulemuris,0,0,0,0,0,0,0,0,0,FALSE
2682455,Veillonella sp. S12025-13,4,4.01049224982399e-07,4,4.0104937451815e-07,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp. S12025-13,0,0,0,0,0,0,0,0,0,FALSE
39483,Faecalitalea cylindroides,4,4.01049224982399e-07,4,4.01233937734969e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalitalea,Faecalitalea cylindroides,0,0,0,0,0,0,0,0,0,FALSE
3035284,Prevotella sp. B2-R-102,4,4.01049224982399e-07,3.2,3.16579644683439e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. B2-R-102,0,0,0,0,0,0,0,0,0,FALSE
89014,Blautia luti,4,4.01049224982399e-07,5.2,5.21687340259382e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0,0,0,0,0,0,0,0,0,FALSE
47880,Pseudomonas fulva,4,4.01049224982399e-07,4,4.05072242381528e-07,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fulva,0,0,0,0,0,0,0,0,0,FALSE
3133155,Faecalibacterium intestinale,4,4.01049224982399e-07,4.4,4.39404616555707e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium intestinale,0,0,0,0,0,0,0,0,0,FALSE
1903263,Traorella massiliensis,4,4.01049224982399e-07,4.4,4.39280892497905e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Traorella,Traorella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
2024197,Bacteroides cutis,4,4.01049224982399e-07,4.6,4.619069838517e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cutis,0,0,0,0,0,0,0,0,0,FALSE
762,Avibacterium volantium,4,4.01049224982399e-07,3.2,3.2318553054135e-07,0,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Avibacterium,Avibacterium volantium,0,0,0,0,0,0,0,0,0,FALSE
1158604,Enterococcus villorum,3,3.00786918736799e-07,2.7,2.74962334548934e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus villorum,0,0,0,0,0,0,0,0,0,FALSE
1354,Enterococcus hirae,3,3.00786918736799e-07,2.8,2.83960357997381e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0,0,0,0,0,0,0,0,0,FALSE
621,Shigella boydii,3,3.00786918736799e-07,4.1,4.0751708649829e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0,0,0,0,0,0,0,0,0,FALSE
158822,Cedecea neteri,3,3.00786918736799e-07,3.2,3.20252718259237e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea neteri,0,0,0,0,0,0,0,0,0,FALSE
2041044,Eubacterium maltosivorans,3,3.00786918736799e-07,3.9,3.89513107896395e-07,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium maltosivorans,0,0,0,0,0,0,0,0,0,FALSE
1982628,Faecalibacillus faecis,3,3.00786918736799e-07,3,3.01374141375726e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Faecalibacillus,Faecalibacillus faecis,0,0,0,0,0,0,0,0,0,FALSE
2058346,Chryseobacterium lacus,3,3.00786918736799e-07,3,3.03377034688594e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium lacus,0,0,0,0,0,0,0,0,0,FALSE
197614,Streptococcus pasteurianus,3,3.00786918736799e-07,4,4.05185754854002e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,0,0,0,0,0,0,0,0,0,FALSE
626774,Proteus terrae,3,3.00786918736799e-07,4,4.0007149120511e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,0,0,0,0,0,0,0,0,0,FALSE
